60,95,532.0,213.0,270.83,614.58,1,-1,-1,-1
60,96,377.0,447.0,103.17,234.13,1,-1,-1,-1
61,1,1349.2970711408984,490.2970711408984,73.864,167.61,1,-1,-1,-1
61,57,1712.3340825496098,293.3340825496098,226.74,514.53,1,-1,-1,-1
61,73,1604.888284765616,336.88828476561594,189.32,429.61,1,-1,-1,-1
61,90,1317.1742810785709,547.1742810785711,47.794,108.46,1,-1,-1,-1
61,91,1562.002880799861,522.002880799861,123.42,280.06,1,-1,-1,-1
61,95,534.2844674870776,242.28446748707745,250.0,567.31,1,-1,-1,-1
61,97,393.0,463.0,103.17,234.13,1,-1,-1,-1
61,98,113.0,513.0,94.66,214.81,1,-1,-1,-1
61,99,1378.0,510.0,67.474,153.11,1,-1,-1,-1
61,100,616.0,748.0,40.123,91.049,1,-1,-1,-1
62,1,1349.3049850262214,490.3049850262214,73.864,167.61,1,-1,-1,-1
62,57,1707.7135422671558,288.71354226715584,226.74,514.53,1,-1,-1,-1
62,73,1611.9521260575789,343.9521260575789,189.32,429.61,1,-1,-1,-1
62,91,1556.5767875879383,516.5767875879383,123.42,280.06,1,-1,-1,-1
62,95,549.3879593875395,219.38795938753958,250.0,567.31,1,-1,-1,-1
62,97,384.1797859429257,470.1797859429257,103.17,234.13,1,-1,-1,-1
62,101,1315.0,545.0,47.794,108.46,1,-1,-1,-1
62,102,898.0,524.0,43.624,98.993,1,-1,-1,-1
62,103,1490.0,445.0,56.686,128.63,1,-1,-1,-1
63,1,1347.5632162532002,476.5632162532004,79.918,181.35,1,-1,-1,-1
63,57,1703.9708800696167,284.97088006961667,226.74,514.53,1,-1,-1,-1
63,73,1603.0956100356316,364.0956100356316,207.45,470.74,1,-1,-1,-1
63,91,1518.956737945421,312.9567379454211,207.45,470.74,1,-1,-1,-1
63,95,559.8160607449558,229.81606074495573,250.0,567.31,1,-1,-1,-1
63,97,379.83221807369864,465.83221807369864,103.17,234.13,1,-1,-1,-1
63,101,1302.1976683331259,455.1976683331261,87.838,199.32,1,-1,-1,-1
63,102,902.8836237006708,528.8836237006708,40.123,91.049,1,-1,-1,-1
64,1,1350.397099129526,491.39709912952594,73.864,167.61,1,-1,-1,-1
64,57,1701.015407991301,282.0154079913009,226.74,514.53,1,-1,-1,-1
64,73,1602.9358166058955,363.9358166058955,207.45,470.74,1,-1,-1,-1
64,91,1522.215375274905,316.215375274905,207.45,470.74,1,-1,-1,-1
64,95,566.7197690280975,236.71976902809752,250.0,567.31,1,-1,-1,-1
64,97,385.0728786186818,439.0728786186818,103.17,234.13,1,-1,-1,-1
64,101,1305.7593818715686,458.7593818715686,87.838,199.32,1,-1,-1,-1
64,104,28.0,510.0,103.17,234.13,1,-1,-1,-1
65,1,1350.2389347452581,491.2389347452579,73.864,167.61,1,-1,-1,-1
65,57,1698.7545793207028,279.75457932070276,226.74,514.53,1,-1,-1,-1
65,73,1616.911275564666,377.9112755646661,189.32,429.61,1,-1,-1,-1
65,91,1568.0572078868336,543.0572078868336,113.37,257.27,1,-1,-1,-1
65,97,389.04855589954127,443.04855589954127,103.17,234.13,1,-1,-1,-1
65,101,1308.0721203375315,461.07212033753126,87.838,199.32,1,-1,-1,-1
65,105,796.0,741.0,28.302,64.224,1,-1,-1,-1
65,106,963.0,547.0,73.864,167.61,1,-1,-1,-1
66,1,1350.091366757763,491.0913667577629,73.864,167.61,1,-1,-1,-1
66,57,1682.5944930897672,238.59449308976718,250.0,567.31,1,-1,-1,-1
66,73,1606.5681006149507,367.5681006149507,207.45,470.74,1,-1,-1,-1
66,91,1523.5299901418948,317.5299901418946,207.45,470.74,1,-1,-1,-1
66,97,391.7786666475524,445.7786666475524,103.17,234.13,1,-1,-1,-1
66,101,1309.4608644038735,462.46086440387376,87.838,199.32,1,-1,-1,-1
66,105,803.1976683331259,735.1976683331259,28.302,64.224,1,-1,-1,-1
66,107,1378.0,510.0,67.474,153.11,1,-1,-1,-1
67,1,1349.956155810617,490.956155810617,73.864,167.61,1,-1,-1,-1
67,57,1679.2969797743317,235.2969797743317,250.0,567.31,1,-1,-1,-1
67,73,1612.1298068188094,373.12980681880936,189.32,429.61,1,-1,-1,-1
67,91,1537.9049320070849,410.9049320070849,175.68,398.65,1,-1,-1,-1
67,97,400.9431706214323,438.9431706214323,103.17,234.13,1,-1,-1,-1
67,101,1310.1731187143514,463.1731187143512,87.838,199.32,1,-1,-1,-1
67,108,1378.0,510.0,67.474,153.11,1,-1,-1,-1
67,109,695.0,542.0,94.66,214.81,1,-1,-1,-1
67,110,622.0,465.0,52.0,118.0,1,-1,-1,-1
68,1,1349.8343266632573,490.8343266632571,73.864,167.61,1,-1,-1,-1
68,57,1676.7621972716743,232.76219727167427,250.0,567.31,1,-1,-1,-1
68,73,1608.9565400397705,398.9565400397705,189.32,429.61,1,-1,-1,-1
68,91,1532.2170859645335,351.21708596453345,189.32,429.61,1,-1,-1,-1
68,97,407.0213338929283,445.0213338929283,103.17,234.13,1,-1,-1,-1
68,101,1320.5046764690132,555.504676469013,52.0,118.0,1,-1,-1,-1
68,111,806.0,689.0,52.0,118.0,1,-1,-1,-1
68,112,963.0,547.0,73.864,167.61,1,-1,-1,-1
69,1,1349.7263031465259,490.7263031465259,73.864,167.61,1,-1,-1,-1
69,57,1674.8912193614701,230.89121936147012,250.0,567.31,1,-1,-1,-1
69,73,1585.3583076217888,257.35830762178875,250.0,567.31,1,-1,-1,-1
69,91,1524.8756812063061,349.8756812063061,207.45,470.74,1,-1,-1,-1
69,97,410.973557326908,448.973557326908,103.17,234.13,1,-1,-1,-1
69,113,689.0,283.0,226.74,514.53,1,-1,-1,-1
69,114,1378.0,510.0,67.474,153.11,1,-1,-1,-1
69,115,973.0,552.0,67.474,153.11,1,-1,-1,-1
70,1,1349.6320298859482,490.63202988594844,73.864,167.61,1,-1,-1,-1
70,57,1673.5886105111522,229.58861051115218,250.0,567.31,1,-1,-1,-1
70,73,1599.092464304681,285.0924643046808,226.74,514.53,1,-1,-1,-1
70,91,1526.1354715300358,351.13547153003583,207.45,470.74,1,-1,-1,-1
70,97,413.50687110613353,451.50687110613353,103.17,234.13,1,-1,-1,-1
70,113,765.3491653187953,526.3491653187953,113.37,257.27,1,-1,-1,-1
70,114,1378.01723829614,510.0172382961398,67.474,153.11,1,-1,-1,-1
70,116,704.0,721.0,47.794,108.46,1,-1,-1,-1
70,117,678.0,447.0,103.17,234.13,1,-1,-1,-1
70,118,1308.0,461.0,87.838,199.32,1,-1,-1,-1
70,119,905.0,524.0,43.624,98.993,1,-1,-1,-1
70,120,963.0,547.0,73.864,167.61,1,-1,-1,-1
71,1,1344.80026724226,485.8002672422599,79.918,181.35,1,-1,-1,-1
71,57,1672.7643194088369,228.76431940883685,250.0,567.31,1,-1,-1,-1
71,73,1598.6214307023283,360.6214307023281,207.45,470.74,1,-1,-1,-1
71,91,1517.4240075212965,374.4240075212965,207.45,470.74,1,-1,-1,-1
71,97,415.09501627521195,453.09501627521195,103.17,234.13,1,-1,-1,-1
71,113,794.4284143048535,642.4284143048535,67.474,153.11,1,-1,-1,-1
71,114,1380.0383807307708,514.038380730771,61.514,139.59,1,-1,-1,-1
71,116,719.2734168259606,701.2734168259606,43.624,98.993,1,-1,-1,-1
71,117,681.9662039225886,227.96620392258865,189.32,429.61,1,-1,-1,-1
71,118,1300.8368082591533,466.8368082591535,87.838,199.32,1,-1,-1,-1
71,121,229.0,483.0,94.66,214.81,1,-1,-1,-1
71,122,963.0,552.0,67.474,153.11,1,-1,-1,-1
71,123,33.0,495.0,123.42,280.06,1,-1,-1,-1
72,1,1347.9746246994991,488.9746246994989,73.864,167.61,1,-1,-1,-1
72,57,1672.3349934610233,228.33499346102326,250.0,567.31,1,-1,-1,-1
72,73,1589.4176909118814,351.41769091188166,207.45,470.74,1,-1,-1,-1
72,91,1510.552028289192,367.55202828919187,207.45,470.74,1,-1,-1,-1
72,97,416.04520517916694,454.04520517916694,103.17,234.13,1,-1,-1,-1
72,113,773.2726046522691,531.2726046522691,123.42,280.06,1,-1,-1,-1
72,117,705.164754059384,251.164754059384,189.32,429.61,1,-1,-1,-1
72,118,1313.3124107524154,548.3124107524156,52.0,118.0,1,-1,-1,-1
72,121,221.67426061236722,453.6742606123672,113.37,257.27,1,-1,-1,-1
72,122,961.6742606123671,545.6742606123671,73.864,167.61,1,-1,-1,-1
72,124,757.0,705.0,43.624,98.993,1,-1,-1,-1
73,1,1348.1488313696846,489.1488313696848,73.864,167.61,1,-1,-1,-1
73,57,1672.2248099960084,228.2248099960084,250.0,567.31,1,-1,-1,-1
73,73,1581.4518233087483,343.4518233087483,207.45,470.74,1,-1,-1,-1
73,91,1505.1193269298356,362.11932692983555,207.45,470.74,1,-1,-1,-1
73,97,416.5557930903699,454.5557930903699,103.17,234.13,1,-1,-1,-1
73,117,719.7489442409014,249.74894424090144,207.45,470.74,1,-1,-1,-1
73,118,1310.354440928395,545.354440928395,52.0,118.0,1,-1,-1,-1
73,125,234.0,478.0,103.17,234.13,1,-1,-1,-1
73,126,14.0,476.0,123.42,280.06,1,-1,-1,-1
74,1,1348.3180623891321,489.3180623891319,73.864,167.61,1,-1,-1,-1
74,57,1672.365911265867,228.36591126586677,250.0,567.31,1,-1,-1,-1
74,73,1568.9373911787898,240.93739117878977,250.0,567.31,1,-1,-1,-1
74,91,1500.835108940143,357.83510894014285,207.45,470.74,1,-1,-1,-1
74,97,416.7562621086654,454.7562621086654,103.17,234.13,1,-1,-1,-1
74,117,749.8086379721467,266.8086379721467,189.32,429.61,1,-1,-1,-1
74,118,1308.5545842238362,543.5545842238364,52.0,118.0,1,-1,-1,-1
74,127,794.0,533.0,123.42,280.06,1,-1,-1,-1
74,128,14.0,476.0,123.42,280.06,1,-1,-1,-1
75,1,1348.47870387486,489.47870387486023,73.864,167.61,1,-1,-1,-1
75,57,1672.6985209702216,228.69852097022135,250.0,567.31,1,-1,-1,-1
75,73,1577.2746239626358,249.27462396263604,250.0,567.31,1,-1,-1,-1
75,91,1506.0192468616215,331.0192468616217,207.45,470.74,1,-1,-1,-1
75,97,414.9270919614992,437.9270919614992,113.37,257.27,1,-1,-1,-1
75,117,795.2079918540076,300.20799185400756,135.42,307.29,1,-1,-1,-1
75,118,1297.96224862814,450.96224862814006,87.838,199.32,1,-1,-1,-1
75,127,799.0172382961396,542.0172382961396,113.37,257.27,1,-1,-1,-1
75,129,851.0,514.0,123.42,280.06,1,-1,-1,-1
75,130,1378.0,510.0,67.474,153.11,1,-1,-1,-1
75,131,1464.0,322.0,207.45,470.74,1,-1,-1,-1
75,132,13.0,490.0,113.37,257.27,1,-1,-1,-1
75,133,250.0,463.0,103.17,234.13,1,-1,-1,-1
76,1,1343.8773716222736,484.8773716222736,79.918,181.35,1,-1,-1,-1
76,57,1673.1708107139584,229.1708107139582,250.0,567.31,1,-1,-1,-1
76,73,1584.4863542991689,256.4863542991691,250.0,567.31,1,-1,-1,-1
76,91,1502.1415289417528,359.14152894175277,207.45,470.74,1,-1,-1,-1
76,97,423.41625074744184,446.41625074744184,103.17,234.13,1,-1,-1,-1
76,118,1312.5484592429057,547.5484592429057,52.0,118.0,1,-1,-1,-1
76,129,776.9236074131045,300.9236074131045,226.74,514.53,1,-1,-1,-1
76,130,1379.9125567519877,513.912556751988,61.514,139.59,1,-1,-1,-1
76,132,11.331282928594845,473.3312829285949,123.42,280.06,1,-1,-1,-1
76,133,250.01723829613957,478.01723829613957,103.17,234.13,1,-1,-1,-1
77,1,1347.2566895866116,488.2566895866116,73.864,167.61,1,-1,-1,-1
77,57,1679.4855023270343,295.4855023270343,226.74,514.53,1,-1,-1,-1
77,73,1589.3565689864936,310.3565689864936,226.74,514.53,1,-1,-1,-1
77,91,1490.5733888733766,316.5733888733764,226.74,514.53,1,-1,-1,-1
77,97,421.966486605467,459.966486605467,103.17,234.13,1,-1,-1,-1
77,118,1310.9382695797312,545.938269579731,52.0,118.0,1,-1,-1,-1
77,129,856.8366426796724,481.8366426796724,123.42,280.06,1,-1,-1,-1
77,133,250.03341189321304,463.03341189321304,103.17,234.13,1,-1,-1,-1
77,134,809.0,627.0,79.918,181.35,1,-1,-1,-1
78,1,1342.8595181115916,483.85951811159134,79.918,181.35,1,-1,-1,-1
78,57,1674.7254886667697,290.7254886667697,226.74,514.53,1,-1,-1,-1
78,91,1489.4126145807172,315.4126145807172,226.74,514.53,1,-1,-1,-1
78,97,424.5668609245554,447.5668609245554,103.17,234.13,1,-1,-1,-1
78,118,1309.8871186147426,544.8871186147428,52.0,118.0,1,-1,-1,-1
78,134,806.6742606123671,607.6742606123671,87.838,199.32,1,-1,-1,-1
78,135,1372.0,490.0,73.864,167.61,1,-1,-1,-1
78,136,983.0,719.0,28.302,64.224,1,-1,-1,-1
78,137,14.0,476.0,123.42,280.06,1,-1,-1,-1
78,138,1562.0,283.0,226.74,514.53,1,-1,-1,-1
79,1,1341.6752002060762,482.67520020607617,79.918,181.35,1,-1,-1,-1
79,57,1655.5663162275832,288.56631622758323,250.0,567.31,1,-1,-1,-1
79,91,1488.5939054189125,314.5939054189125,226.74,514.53,1,-1,-1,-1
79,97,426.54611812121425,449.54611812121425,103.17,234.13,1,-1,-1,-1
79,118,1309.2122285834866,544.2122285834864,52.0,118.0,1,-1,-1,-1
79,134,810.0160889907088,616.0160889907088,79.918,181.35,1,-1,-1,-1
79,135,1372.01723829614,490.0172382961398,73.864,167.61,1,-1,-1,-1
79,136,994.5117129655812,712.5117129655812,26.0,59.0,1,-1,-1,-1
79,137,15.703193663684374,492.7031936636844,113.37,257.27,1,-1,-1,-1
79,139,250.0,463.0,103.17,234.13,1,-1,-1,-1
79,140,1887.0,533.0,26.0,59.0,1,-1,-1,-1
80,1,1345.4402758400652,486.44027584006517,73.864,167.61,1,-1,-1,-1
80,57,1649.629797988121,282.629797988121,250.0,567.31,1,-1,-1,-1
80,91,1488.0609190818077,314.06091908180747,226.74,514.53,1,-1,-1,-1
80,97,428.00966908122336,451.00966908122336,103.17,234.13,1,-1,-1,-1
80,118,1308.7898797044245,543.7898797044247,52.0,118.0,1,-1,-1,-1
80,135,1376.5259586368766,508.52595863687657,67.474,153.11,1,-1,-1,-1
80,137,12.068057698221722,474.06805769822176,123.42,280.06,1,-1,-1,-1
80,139,258.85469064935353,455.85469064935353,103.17,234.13,1,-1,-1,-1
80,141,1007.0,721.0,26.0,59.0,1,-1,-1,-1
81,1,1346.1446062009386,487.1446062009386,73.864,167.61,1,-1,-1,-1
81,57,1644.809768588405,277.8097685884047,250.0,567.31,1,-1,-1,-1
81,91,1496.2546188558367,353.2546188558367,207.45,470.74,1,-1,-1,-1
81,97,429.043366864758,452.043366864758,103.17,234.13,1,-1,-1,-1
81,118,1308.5391511692078,543.539151169208,52.0,118.0,1,-1,-1,-1
81,142,1418.0,412.0,189.32,429.61,1,-1,-1,-1
81,143,33.0,495.0,123.42,280.06,1,-1,-1,-1
81,144,957.0,542.0,79.918,181.35,1,-1,-1,-1
82,1,1346.7820477951022,487.78204779510224,73.864,167.61,1,-1,-1,-1
82,57,1640.9925280687512,273.9925280687512,250.0,567.31,1,-1,-1,-1
82,91,1477.827451431769,337.8274514317693,226.74,514.53,1,-1,-1,-1
82,97,433.7804017664205,440.7804017664205,103.17,234.13,1,-1,-1,-1
82,118,1308.407352018041,543.4073520180407,52.0,118.0,1,-1,-1,-1
82,145,1378.0,510.0,67.474,153.11,1,-1,-1,-1
83,1,1342.5988748480895,483.5988748480893,79.918,181.35,1,-1,-1,-1
83,57,1647.5661119885303,242.56611198853034,250.0,567.31,1,-1,-1,-1
83,91,1470.7448958495424,330.7448958495422,226.74,514.53,1,-1,-1,-1
83,97,431.8663054196081,437.8663054196081,113.37,257.27,1,-1,-1,-1
83,118,1308.3597686380708,543.3597686380708,52.0,118.0,1,-1,-1,-1
83,146,1372.0,490.0,73.864,167.61,1,-1,-1,-1
83,147,1603.0,236.0,250.0,567.31,1,-1,-1,-1
83,148,37.0,522.0,135.42,307.29,1,-1,-1,-1
83,149,1006.0,669.0,47.794,108.46,1,-1,-1,-1
83,150,886.0,300.0,175.68,398.65,1,-1,-1,-1
84,1,1341.5882680657232,482.58826806572324,79.918,181.35,1,-1,-1,-1
84,57,1664.0880366666952,266.08803666669496,207.45,470.74,1,-1,-1,-1
84,91,1464.897356933062,324.89735693306193,226.74,514.53,1,-1,-1,-1
84,97,440.0276165915898,447.0276165915898,103.17,234.13,1,-1,-1,-1
84,118,1308.3730016433988,543.3730016433988,52.0,118.0,1,-1,-1,-1
84,146,1372.01723829614,490.0172382961398,73.864,167.61,1,-1,-1,-1
84,147,1709.5474777459822,536.5474777459822,123.42,280.06,1,-1,-1,-1
84,151,1895.0,524.0,30.903,70.127,1,-1,-1,-1
84,152,888.0,290.0,207.45,470.74,1,-1,-1,-1
85,1,1340.7400628691416,481.74006286914164,79.918,181.35,1,-1,-1,-1
85,57,1659.6117783972504,261.6117783972502,207.45,470.74,1,-1,-1,-1
85,91,1469.168213996848,358.1682139968477,207.45,470.74,1,-1,-1,-1
85,97,436.73802193166716,442.73802193166716,113.37,257.27,1,-1,-1,-1
85,118,1308.4307557924594,543.4307557924594,52.0,118.0,1,-1,-1,-1
85,146,1378.530927474434,512.5309274744343,61.514,139.59,1,-1,-1,-1
85,147,1730.5641571496271,557.5641571496271,123.42,280.06,1,-1,-1,-1
85,153,888.0,290.0,207.45,470.74,1,-1,-1,-1
85,154,37.0,522.0,135.42,307.29,1,-1,-1,-1
86,1,1344.792637346558,485.7926373465582,73.864,167.61,1,-1,-1,-1
86,57,1656.0395417187374,258.03954171873715,207.45,470.74,1,-1,-1,-1
86,91,1455.580703332229,315.5807033322292,226.74,514.53,1,-1,-1,-1
86,97,443.698333040746,450.698333040746,103.17,234.13,1,-1,-1,-1
86,118,1308.521206351606,543.521206351606,52.0,118.0,1,-1,-1,-1
86,146,1376.8927481243777,508.8927481243777,67.474,153.11,1,-1,-1,-1
86,147,1733.1879912469785,519.1879912469785,146.62,332.71,1,-1,-1,-1
86,153,905.6921430025675,275.6921430025675,207.45,470.74,1,-1,-1,-1
86,155,1527.0,353.0,226.74,514.53,1,-1,-1,-1
86,156,40.0,498.0,146.62,332.71,1,-1,-1,-1
87,1,1345.7386380950106,486.73863809501063,73.864,167.61,1,-1,-1,-1
87,57,1653.2700526142944,255.27005261429417,207.45,470.74,1,-1,-1,-1
87,91,1452.8684948893651,312.8684948893649,226.74,514.53,1,-1,-1,-1
87,97,445.1295874582736,452.1295874582736,103.17,234.13,1,-1,-1,-1
87,118,1308.6353639464533,543.6353639464535,52.0,118.0,1,-1,-1,-1
87,146,1377.834175392326,509.8341753923262,67.474,153.11,1,-1,-1,-1
87,147,1741.4879956072314,557.4879956072314,135.42,307.29,1,-1,-1,-1
87,153,914.4357995322421,284.4357995322421,207.45,470.74,1,-1,-1,-1
87,157,-24.0,495.0,123.42,280.06,1,-1,-1,-1
88,1,1346.5753661251129,487.57536612511285,73.864,167.61,1,-1,-1,-1
88,57,1651.2021555196916,253.20215551969136,207.45,470.74,1,-1,-1,-1
88,91,1450.9126385932022,310.9126385932025,226.74,514.53,1,-1,-1,-1
88,97,446.1097780083451,453.1097780083451,103.17,234.13,1,-1,-1,-1
88,118,1308.7660745579342,543.766074557934,52.0,118.0,1,-1,-1,-1
88,146,1378.4211131177658,510.4211131177658,67.474,153.11,1,-1,-1,-1
88,147,1730.7100675066058,539.7100675066058,146.62,332.71,1,-1,-1,-1
88,153,920.104648934378,290.104648934378,207.45,470.74,1,-1,-1,-1
88,158,302.0,469.0,94.66,214.81,1,-1,-1,-1
89,1,1347.3037696974066,488.30376969740655,73.864,167.61,1,-1,-1,-1
89,57,1649.7376079535625,251.7376079535627,207.45,470.74,1,-1,-1,-1
89,91,1450.5894388932793,371.5894388932795,207.45,470.74,1,-1,-1,-1
89,118,1308.9074264594628,543.9074264594631,52.0,118.0,1,-1,-1,-1
89,146,1378.7567711669535,510.7567711669535,67.474,153.11,1,-1,-1,-1
89,147,1748.2617993161612,575.2617993161612,123.42,280.06,1,-1,-1,-1
89,153,923.501647431001,293.50164743100095,207.45,470.74,1,-1,-1,-1
89,158,302.01723829613957,469.01723829613957,94.66,214.81,1,-1,-1,-1
89,159,1708.0,664.0,79.918,181.35,1,-1,-1,-1
89,160,1527.0,318.0,226.74,514.53,1,-1,-1,-1
89,161,449.0,438.0,113.37,257.27,1,-1,-1,-1
89,162,107.0,494.0,103.17,234.13,1,-1,-1,-1
90,1,1343.1767943931045,484.17679439310473,79.918,181.35,1,-1,-1,-1
90,57,1615.0323580811682,252.03235808116847,270.83,614.58,1,-1,-1,-1
90,91,1432.3029028527844,362.3029028527844,226.74,514.53,1,-1,-1,-1
90,118,1309.0544169744917,544.0544169744917,52.0,118.0,1,-1,-1,-1
90,146,1381.0659325595361,515.0659325595361,61.514,139.59,1,-1,-1,-1
90,153,940.9090579310987,278.9090579310987,207.45,470.74,1,-1,-1,-1
90,158,305.4961456115295,455.4961456115295,103.17,234.13,1,-1,-1,-1
90,160,1507.6853112734843,333.6853112734841,226.74,514.53,1,-1,-1,-1
90,161,449.01723829613957,438.01723829613957,113.37,257.27,1,-1,-1,-1
90,162,107.01723829613962,494.01723829613957,103.17,234.13,1,-1,-1,-1
91,1,1342.1937792375402,483.19377923753996,79.918,181.35,1,-1,-1,-1
91,57,1612.9931646874738,249.99316468747384,270.83,614.58,1,-1,-1,-1
91,91,1416.8496152249709,346.8496152249709,226.74,514.53,1,-1,-1,-1
91,118,1309.2027805188172,544.202780518817,52.0,118.0,1,-1,-1,-1
91,153,952.1611978697772,290.1611978697772,207.45,470.74,1,-1,-1,-1
91,158,310.5986133721525,460.5986133721525,103.17,234.13,1,-1,-1,-1
91,160,1481.2402706515077,376.2402706515079,226.74,514.53,1,-1,-1,-1
91,161,449.03341189321304,438.03341189321304,113.37,257.27,1,-1,-1,-1
91,163,107.0,494.0,103.17,234.13,1,-1,-1,-1
92,1,1341.3501472059029,482.3501472059029,79.918,181.35,1,-1,-1,-1
92,57,1611.52888166518,248.52888166517982,270.83,614.58,1,-1,-1,-1
92,91,1425.7901760867658,419.79017608676577,189.32,429.61,1,-1,-1,-1
92,118,1309.3489098839518,544.3489098839516,52.0,118.0,1,-1,-1,-1
92,153,959.1046602449112,297.1046602449112,207.45,470.74,1,-1,-1,-1
92,160,1487.6343233451526,376.6343233451528,207.45,470.74,1,-1,-1,-1
92,161,449.04986392916226,438.04986392916226,113.37,257.27,1,-1,-1,-1
92,164,113.0,513.0,94.66,214.81,1,-1,-1,-1
92,165,60.0,526.0,103.17,234.13,1,-1,-1,-1
93,1,1337.3869414293895,479.3869414293895,79.918,181.35,1,-1,-1,-1
93,57,1600.2978153371432,278.2978153371432,270.83,614.58,1,-1,-1,-1
93,91,1414.5158316547659,367.51583165476563,207.45,470.74,1,-1,-1,-1
93,118,1309.4898236461113,544.4898236461113,52.0,118.0,1,-1,-1,-1
93,153,976.2043447887945,282.2043447887945,207.45,470.74,1,-1,-1,-1
93,161,449.06453917478666,438.06453917478666,113.37,257.27,1,-1,-1,-1
93,164,107.91255675198784,494.91255675198784,103.17,234.13,1,-1,-1,-1
93,166,1659.0,213.0,270.83,614.58,1,-1,-1,-1
93,167,1374.0,537.0,52.0,118.0,1,-1,-1,-1
94,1,1355.999690994464,534.9996909944637,47.794,108.46,1,-1,-1,-1
94,57,1569.885203510668,331.8852035106679,270.83,614.58,1,-1,-1,-1
94,91,1437.7397454992492,517.7397454992492,146.62,332.71,1,-1,-1,-1
94,118,1309.623148380675,544.623148380675,52.0,118.0,1,-1,-1,-1
94,153,987.6779535108294,293.6779535108294,207.45,470.74,1,-1,-1,-1
94,161,449.07767564822325,438.07767564822325,113.37,257.27,1,-1,-1,-1
94,164,107.38326266577377,494.3832626657738,103.17,234.13,1,-1,-1,-1
94,166,1635.818925868953,272.8189258689531,270.83,614.58,1,-1,-1,-1
94,168,1370.0,480.0,28.302,64.224,1,-1,-1,-1
94,169,1454.0,345.0,52.0,118.0,1,-1,-1,-1
95,1,1358.3207099186548,544.320709918655,47.794,108.46,1,-1,-1,-1
95,57,1544.0690100526263,306.06901005262625,270.83,614.58,1,-1,-1,-1
95,91,1432.5431993104307,512.5431993104307,146.62,332.71,1,-1,-1,-1
95,118,1309.7470968898147,544.7470968898147,52.0,118.0,1,-1,-1,-1
95,153,995.3186897451851,301.31868974518534,207.45,470.74,1,-1,-1,-1
95,161,449.09038028965074,438.09038028965074,113.37,257.27,1,-1,-1,-1
95,166,1624.380278116988,261.3802781169877,270.83,614.58,1,-1,-1,-1
96,91,1396.2178639983972,381.2178639983972,207.45,470.74,1,-1,-1,-1
96,118,1309.8604334295342,544.8604334295342,52.0,118.0,1,-1,-1,-1
96,153,1015.3347125326736,329.3347125326736,189.32,429.61,1,-1,-1,-1
96,161,449.10357023045594,438.10357023045594,113.37,257.27,1,-1,-1,-1
96,166,1596.3487901799908,274.3487901799906,270.83,614.58,1,-1,-1,-1
96,170,313.0,463.0,103.17,234.13,1,-1,-1,-1
96,171,1851.0,517.0,26.0,59.0,1,-1,-1,-1
97,91,1391.414104869878,376.414104869878,207.45,470.74,1,-1,-1,-1
97,118,1309.9624239997001,544.9624239996999,52.0,118.0,1,-1,-1,-1
97,153,1038.6675112581324,332.66751125813244,159.84,362.7,1,-1,-1,-1
97,161,456.41124339511964,409.41124339511964,113.37,257.27,1,-1,-1,-1
97,166,1577.4404967780474,255.44049677804765,270.83,614.58,1,-1,-1,-1
97,170,350.95937219350526,572.9593721935053,47.794,108.46,1,-1,-1,-1
97,172,1073.0,667.0,40.123,91.049,1,-1,-1,-1
97,173,1848.0,505.0,30.903,70.127,1,-1,-1,-1
98,91,1387.9275505387477,372.9275505387477,207.45,470.74,1,-1,-1,-1
98,153,1044.9009679309584,296.9009679309586,175.68,398.65,1,-1,-1,-1
98,161,461.5629890966874,432.5629890966874,113.37,257.27,1,-1,-1,-1
98,166,1566.0277881748561,244.02778817485637,270.83,614.58,1,-1,-1,-1
98,174,1368.0,524.0,56.686,128.63,1,-1,-1,-1
98,175,726.0,390.0,47.794,108.46,1,-1,-1,-1
99,91,1385.562572751268,402.5625727512677,207.45,470.74,1,-1,-1,-1
99,153,1095.123697731622,550.1236977316219,94.66,214.81,1,-1,-1,-1
99,161,465.2039219952816,436.2039219952816,113.37,257.27,1,-1,-1,-1
99,166,1559.8253451999235,237.82534519992373,270.83,614.58,1,-1,-1,-1
99,174,1372.9883052448226,527.9883052448226,56.686,128.63,1,-1,-1,-1
99,176,1310.0,545.0,52.0,118.0,1,-1,-1,-1
99,177,1358.0,545.0,52.0,118.0,1,-1,-1,-1
