61,88,1604.888284765616,336.88828476561594,189.32,429.61,1,-1,-1,-1
61,114,534.2844674870776,242.28446748707745,250.0,567.31,1,-1,-1,-1
61,115,1315.01723829614,545.0172382961398,47.794,108.46,1,-1,-1,-1
61,117,1554.0,514.0,123.42,280.06,1,-1,-1,-1
61,118,393.0,463.0,103.17,234.13,1,-1,-1,-1
61,119,113.0,513.0,94.66,214.81,1,-1,-1,-1
61,120,1378.0,510.0,67.474,153.11,1,-1,-1,-1
61,121,616.0,748.0,40.123,91.049,1,-1,-1,-1
62,1,1349.3049850262214,490.3049850262214,73.864,167.61,1,-1,-1,-1
62,68,1707.699990826381,288.69999082638105,226.74,514.53,1,-1,-1,-1
62,88,1611.9521260575789,343.9521260575789,189.32,429.61,1,-1,-1,-1
62,114,549.3879593875395,219.38795938753958,250.0,567.31,1,-1,-1,-1
62,117,1554.01723829614,514.01723829614,123.42,280.06,1,-1,-1,-1
62,118,384.1797859429257,470.1797859429257,103.17,234.13,1,-1,-1,-1
62,122,1315.0,545.0,47.794,108.46,1,-1,-1,-1
62,123,898.0,524.0,43.624,98.993,1,-1,-1,-1
62,124,1490.0,445.0,56.686,128.63,1,-1,-1,-1
63,1,1347.5632162532002,476.5632162532004,79.918,181.35,1,-1,-1,-1
63,68,1703.9311249001248,284.9311249001248,226.74,514.53,1,-1,-1,-1
63,88,1603.0956100356316,364.0956100356316,207.45,470.74,1,-1,-1,-1
63,114,559.8160607449558,229.81606074495573,250.0,567.31,1,-1,-1,-1
63,118,379.83221807369864,465.83221807369864,103.17,234.13,1,-1,-1,-1
63,123,902.8836237006708,528.8836237006708,40.123,91.049,1,-1,-1,-1
63,125,1528.0,322.0,207.45,470.74,1,-1,-1,-1
63,126,1308.0,461.0,87.838,199.32,1,-1,-1,-1
64,1,1350.397099129526,491.39709912952594,73.864,167.61,1,-1,-1,-1
64,68,1700.9563750735542,281.9563750735542,226.74,514.53,1,-1,-1,-1
64,88,1602.9358166058955,363.9358166058955,207.45,470.74,1,-1,-1,-1
64,114,566.7197690280975,236.71976902809752,250.0,567.31,1,-1,-1,-1
64,118,385.0728786186818,439.0728786186818,103.17,234.13,1,-1,-1,-1
64,125,1528.01723829614,322.0172382961398,207.45,470.74,1,-1,-1,-1
64,126,1308.01723829614,461.0172382961398,87.838,199.32,1,-1,-1,-1
64,127,28.0,510.0,103.17,234.13,1,-1,-1,-1
65,1,1350.2389347452581,491.2389347452579,73.864,167.61,1,-1,-1,-1
65,68,1698.6822194650845,279.6822194650845,226.74,514.53,1,-1,-1,-1
65,88,1616.911275564666,377.9112755646661,189.32,429.61,1,-1,-1,-1
65,118,389.04855589954127,443.04855589954127,103.17,234.13,1,-1,-1,-1
65,126,1308.0334118932133,461.03341189321327,87.838,199.32,1,-1,-1,-1
65,128,1567.0,542.0,113.37,257.27,1,-1,-1,-1
65,129,796.0,741.0,28.302,64.224,1,-1,-1,-1
65,130,963.0,547.0,73.864,167.61,1,-1,-1,-1
66,1,1350.091366757763,491.0913667577629,73.864,167.61,1,-1,-1,-1
66,68,1682.5136867897354,238.51368678973517,250.0,567.31,1,-1,-1,-1
66,88,1606.5681006149507,367.5681006149507,207.45,470.74,1,-1,-1,-1
66,118,391.7786666475524,445.7786666475524,103.17,234.13,1,-1,-1,-1
66,126,1308.0498639291627,461.0498639291625,87.838,199.32,1,-1,-1,-1
66,129,803.1976683331259,735.1976683331259,28.302,64.224,1,-1,-1,-1
66,131,1528.0,322.0,207.45,470.74,1,-1,-1,-1
66,132,1378.0,510.0,67.474,153.11,1,-1,-1,-1
67,1,1349.956155810617,490.956155810617,73.864,167.61,1,-1,-1,-1
67,68,1679.211883844906,235.21188384490597,250.0,567.31,1,-1,-1,-1
67,88,1612.1298068188094,373.12980681880936,189.32,429.61,1,-1,-1,-1
67,118,400.9431706214323,438.9431706214323,103.17,234.13,1,-1,-1,-1
67,126,1308.0645391747867,461.06453917478666,87.838,199.32,1,-1,-1,-1
67,131,1539.046171347457,412.04617134745695,175.68,398.65,1,-1,-1,-1
67,133,1378.0,510.0,67.474,153.11,1,-1,-1,-1
67,134,695.0,542.0,94.66,214.81,1,-1,-1,-1
67,135,622.0,465.0,52.0,118.0,1,-1,-1,-1
68,1,1349.8343266632573,490.8343266632571,73.864,167.61,1,-1,-1,-1
68,68,1676.6761833116307,232.6761833116309,250.0,567.31,1,-1,-1,-1
68,88,1608.9565400397705,398.9565400397705,189.32,429.61,1,-1,-1,-1
68,118,407.0213338929283,445.0213338929283,103.17,234.13,1,-1,-1,-1
68,131,1533.0903494382837,352.09034943828397,189.32,429.61,1,-1,-1,-1
68,136,1310.0,545.0,52.0,118.0,1,-1,-1,-1
68,137,806.0,689.0,52.0,118.0,1,-1,-1,-1
68,138,963.0,547.0,73.864,167.61,1,-1,-1,-1
69,1,1349.7263031465259,490.7263031465259,73.864,167.61,1,-1,-1,-1
69,68,1674.8069367946364,230.80693679463639,250.0,567.31,1,-1,-1,-1
69,88,1585.3583076217888,257.35830762178875,250.0,567.31,1,-1,-1,-1
69,118,410.973557326908,448.973557326908,103.17,234.13,1,-1,-1,-1
69,131,1525.8968396188566,350.8968396188568,207.45,470.74,1,-1,-1,-1
69,139,689.0,283.0,226.74,514.53,1,-1,-1,-1
69,140,1378.0,510.0,67.474,153.11,1,-1,-1,-1
69,141,973.0,552.0,67.474,153.11,1,-1,-1,-1
70,1,1349.6320298859482,490.63202988594844,73.864,167.61,1,-1,-1,-1
70,68,1673.508062705364,229.50806270536373,250.0,567.31,1,-1,-1,-1
70,88,1599.092464304681,285.0924643046808,226.74,514.53,1,-1,-1,-1
70,118,413.50687110613353,451.50687110613353,103.17,234.13,1,-1,-1,-1
70,131,1527.2083778608562,352.2083778608562,207.45,470.74,1,-1,-1,-1
70,140,1378.01723829614,510.0172382961398,67.474,153.11,1,-1,-1,-1
70,142,704.0,721.0,47.794,108.46,1,-1,-1,-1
70,143,678.0,447.0,103.17,234.13,1,-1,-1,-1
70,144,781.0,542.0,113.37,257.27,1,-1,-1,-1
70,145,1308.0,461.0,87.838,199.32,1,-1,-1,-1
70,146,905.0,524.0,43.624,98.993,1,-1,-1,-1
70,147,963.0,547.0,73.864,167.61,1,-1,-1,-1
71,1,1344.80026724226,485.8002672422599,79.918,181.35,1,-1,-1,-1
71,68,1672.6889473405954,228.68894734059518,250.0,567.31,1,-1,-1,-1
71,88,1598.6214307023283,360.6214307023281,207.45,470.74,1,-1,-1,-1
71,118,415.09501627521195,453.09501627521195,103.17,234.13,1,-1,-1,-1
71,131,1512.3976796124489,369.3976796124491,207.45,470.74,1,-1,-1,-1
71,140,1380.0383807307708,514.038380730771,61.514,139.59,1,-1,-1,-1
71,142,719.2734168259606,701.2734168259606,43.624,98.993,1,-1,-1,-1
71,145,1300.8368082591533,466.8368082591535,87.838,199.32,1,-1,-1,-1
71,148,797.0,645.0,67.474,153.11,1,-1,-1,-1
71,149,720.0,266.0,189.32,429.61,1,-1,-1,-1
71,150,229.0,483.0,94.66,214.81,1,-1,-1,-1
71,151,963.0,552.0,67.474,153.11,1,-1,-1,-1
71,152,33.0,495.0,123.42,280.06,1,-1,-1,-1
72,1,1347.9746246994991,488.9746246994989,73.864,167.61,1,-1,-1,-1
72,68,1672.2657609140765,228.2657609140765,250.0,567.31,1,-1,-1,-1
72,88,1589.4176909118814,351.41769091188166,207.45,470.74,1,-1,-1,-1
72,118,416.04520517916694,454.04520517916694,103.17,234.13,1,-1,-1,-1
72,131,1502.3750134683523,359.3750134683521,207.45,470.74,1,-1,-1,-1
72,142,739.2681233154544,687.2681233154544,43.624,98.993,1,-1,-1,-1
72,149,720.0172382961396,266.01723829613957,189.32,429.61,1,-1,-1,-1
72,150,221.67426061236722,453.6742606123672,113.37,257.27,1,-1,-1,-1
72,151,961.6742606123671,545.6742606123671,73.864,167.61,1,-1,-1,-1
72,153,1310.0,545.0,52.0,118.0,1,-1,-1,-1
72,154,775.0,533.0,123.42,280.06,1,-1,-1,-1
73,1,1348.1488313696846,489.1488313696848,73.864,167.61,1,-1,-1,-1
73,68,1672.1622854622979,228.16228546229786,250.0,567.31,1,-1,-1,-1
73,88,1581.4518233087483,343.4518233087483,207.45,470.74,1,-1,-1,-1
73,118,416.5557930903699,454.5557930903699,103.17,234.13,1,-1,-1,-1
73,131,1495.873915648146,352.87391564814607,207.45,470.74,1,-1,-1,-1
73,149,719.4911767739718,249.4911767739718,207.45,470.74,1,-1,-1,-1
73,153,1310.01723829614,545.0172382961398,52.0,118.0,1,-1,-1,-1
73,155,234.0,478.0,103.17,234.13,1,-1,-1,-1
73,156,14.0,476.0,123.42,280.06,1,-1,-1,-1
74,1,1348.3180623891321,489.3180623891319,73.864,167.61,1,-1,-1,-1
74,68,1672.3103433703882,228.31034337038818,250.0,567.31,1,-1,-1,-1
74,88,1568.9373911787898,240.93739117878977,250.0,567.31,1,-1,-1,-1
74,118,416.7562621086654,454.7562621086654,103.17,234.13,1,-1,-1,-1
74,131,1491.7583659781485,348.7583659781485,207.45,470.74,1,-1,-1,-1
74,149,740.3095853586467,257.3095853586467,189.32,429.61,1,-1,-1,-1
74,153,1310.0334118932133,545.0334118932133,52.0,118.0,1,-1,-1,-1
74,157,794.0,533.0,123.42,280.06,1,-1,-1,-1
74,158,14.0,476.0,123.42,280.06,1,-1,-1,-1
75,1,1348.47870387486,489.47870387486023,73.864,167.61,1,-1,-1,-1
75,68,1672.6499057545961,228.64990575459638,250.0,567.31,1,-1,-1,-1
75,88,1577.2746239626358,249.27462396263604,250.0,567.31,1,-1,-1,-1
75,118,414.9270919614992,437.9270919614992,113.37,257.27,1,-1,-1,-1
75,131,1501.3191102962555,326.31911029625576,207.45,470.74,1,-1,-1,-1
75,149,781.3626184108978,286.36261841089777,135.42,307.29,1,-1,-1,-1
75,157,799.0172382961396,542.0172382961396,113.37,257.27,1,-1,-1,-1
75,159,1308.0,461.0,87.838,199.32,1,-1,-1,-1
75,160,851.0,514.0,123.42,280.06,1,-1,-1,-1
75,161,1378.0,510.0,67.474,153.11,1,-1,-1,-1
75,162,1464.0,322.0,207.45,470.74,1,-1,-1,-1
75,163,13.0,490.0,113.37,257.27,1,-1,-1,-1
75,164,250.0,463.0,103.17,234.13,1,-1,-1,-1
76,1,1343.8773716222736,484.8773716222736,79.918,181.35,1,-1,-1,-1
76,68,1673.1289502486457,229.12895024864565,250.0,567.31,1,-1,-1,-1
76,88,1584.4863542991689,256.4863542991691,250.0,567.31,1,-1,-1,-1
76,118,423.41625074744184,446.41625074744184,103.17,234.13,1,-1,-1,-1
76,131,1497.2009440288011,354.20094402880113,207.45,470.74,1,-1,-1,-1
76,161,1379.9125567519877,513.912556751988,61.514,139.59,1,-1,-1,-1
76,163,11.331282928594845,473.3312829285949,123.42,280.06,1,-1,-1,-1
76,164,250.01723829613957,478.01723829613957,103.17,234.13,1,-1,-1,-1
76,165,759.0,283.0,226.74,514.53,1,-1,-1,-1
76,166,1310.0,545.0,52.0,118.0,1,-1,-1,-1
77,1,1347.2566895866116,488.2566895866116,73.864,167.61,1,-1,-1,-1
77,68,1679.449967520423,295.4499675204229,226.74,514.53,1,-1,-1,-1
77,88,1589.3565689864936,310.3565689864936,226.74,514.53,1,-1,-1,-1
77,118,421.966486605467,459.966486605467,103.17,234.13,1,-1,-1,-1
77,131,1486.334779465571,312.33477946557105,226.74,514.53,1,-1,-1,-1
77,164,250.03341189321304,463.03341189321304,103.17,234.13,1,-1,-1,-1
77,166,1310.01723829614,545.0172382961398,52.0,118.0,1,-1,-1,-1
77,167,809.0,627.0,79.918,181.35,1,-1,-1,-1
77,168,889.0,514.0,123.42,280.06,1,-1,-1,-1
78,1,1342.8595181115916,483.85951811159134,79.918,181.35,1,-1,-1,-1
78,68,1674.6958923820534,290.69589238205344,226.74,514.53,1,-1,-1,-1
78,118,424.5668609245554,447.5668609245554,103.17,234.13,1,-1,-1,-1
78,131,1485.8700026415981,311.87000264159815,226.74,514.53,1,-1,-1,-1
78,166,1310.0334118932133,545.0334118932133,52.0,118.0,1,-1,-1,-1
78,167,806.6742606123671,607.6742606123671,87.838,199.32,1,-1,-1,-1
78,169,1372.0,490.0,73.864,167.61,1,-1,-1,-1
78,170,983.0,719.0,28.302,64.224,1,-1,-1,-1
78,171,14.0,476.0,123.42,280.06,1,-1,-1,-1
78,172,1562.0,283.0,226.74,514.53,1,-1,-1,-1
79,1,1341.6752002060762,482.67520020607617,79.918,181.35,1,-1,-1,-1
79,68,1655.5421584384417,288.5421584384417,250.0,567.31,1,-1,-1,-1
79,118,426.54611812121425,449.54611812121425,103.17,234.13,1,-1,-1,-1
79,131,1485.689026597724,311.689026597724,226.74,514.53,1,-1,-1,-1
79,166,1310.0498639291627,545.0498639291625,52.0,118.0,1,-1,-1,-1
79,167,810.0160889907088,616.0160889907088,79.918,181.35,1,-1,-1,-1
79,169,1372.01723829614,490.0172382961398,73.864,167.61,1,-1,-1,-1
79,170,994.5117129655812,712.5117129655812,26.0,59.0,1,-1,-1,-1
79,171,15.703193663684374,492.7031936636844,113.37,257.27,1,-1,-1,-1
79,173,250.0,463.0,103.17,234.13,1,-1,-1,-1
79,174,1887.0,533.0,26.0,59.0,1,-1,-1,-1
80,1,1345.4402758400652,486.44027584006517,73.864,167.61,1,-1,-1,-1
80,68,1649.6105621193037,282.6105621193037,250.0,567.31,1,-1,-1,-1
80,118,428.00966908122336,451.00966908122336,103.17,234.13,1,-1,-1,-1
80,131,1485.713009585771,311.71300958577126,226.74,514.53,1,-1,-1,-1
80,166,1310.0645391747867,545.0645391747867,52.0,118.0,1,-1,-1,-1
80,169,1376.5259586368766,508.52595863687657,67.474,153.11,1,-1,-1,-1
80,171,12.068057698221722,474.06805769822176,123.42,280.06,1,-1,-1,-1
80,173,258.85469064935353,455.85469064935353,103.17,234.13,1,-1,-1,-1
80,175,1007.0,721.0,26.0,59.0,1,-1,-1,-1
81,1,1346.1446062009386,487.1446062009386,73.864,167.61,1,-1,-1,-1
81,68,1644.794906512553,277.7949065125533,250.0,567.31,1,-1,-1,-1
81,118,429.043366864758,452.043366864758,103.17,234.13,1,-1,-1,-1
81,131,1494.2034161884326,351.2034161884326,207.45,470.74,1,-1,-1,-1
81,166,1310.0776756482232,545.0776756482232,52.0,118.0,1,-1,-1,-1
81,176,1418.0,412.0,189.32,429.61,1,-1,-1,-1
81,177,33.0,495.0,123.42,280.06,1,-1,-1,-1
81,178,957.0,542.0,79.918,181.35,1,-1,-1,-1
82,1,1346.7820477951022,487.78204779510224,73.864,167.61,1,-1,-1,-1
82,68,1640.9814862565045,273.98148625650424,250.0,567.31,1,-1,-1,-1
82,118,433.7804017664205,440.7804017664205,103.17,234.13,1,-1,-1,-1
82,131,1475.4820915519786,335.48209155197833,226.74,514.53,1,-1,-1,-1
82,166,1310.090380289651,545.090380289651,52.0,118.0,1,-1,-1,-1
82,179,1378.0,510.0,67.474,153.11,1,-1,-1,-1
83,1,1342.5988748480895,483.5988748480893,79.918,181.35,1,-1,-1,-1
83,68,1647.5583578940677,242.5583578940675,250.0,567.31,1,-1,-1,-1
83,118,431.8663054196081,437.8663054196081,113.37,257.27,1,-1,-1,-1
83,131,1468.4652926672052,328.46529266720495,226.74,514.53,1,-1,-1,-1
83,166,1310.1035702304562,545.1035702304562,52.0,118.0,1,-1,-1,-1
83,180,1372.0,490.0,73.864,167.61,1,-1,-1,-1
83,181,1603.0,236.0,250.0,567.31,1,-1,-1,-1
83,182,37.0,522.0,135.42,307.29,1,-1,-1,-1
83,183,1006.0,669.0,47.794,108.46,1,-1,-1,-1
83,184,886.0,300.0,175.68,398.65,1,-1,-1,-1
84,1,1341.5882680657232,482.58826806572324,79.918,181.35,1,-1,-1,-1
84,68,1664.0830465200297,266.0830465200297,207.45,470.74,1,-1,-1,-1
84,118,440.0276165915898,447.0276165915898,103.17,234.13,1,-1,-1,-1
84,131,1462.865747631955,322.86574763195495,226.74,514.53,1,-1,-1,-1
84,166,1310.1177486102201,545.1177486102201,52.0,118.0,1,-1,-1,-1
84,180,1372.01723829614,490.0172382961398,73.864,167.61,1,-1,-1,-1
84,185,1744.0,571.0,123.42,280.06,1,-1,-1,-1
84,186,1895.0,524.0,30.903,70.127,1,-1,-1,-1
84,187,888.0,290.0,207.45,470.74,1,-1,-1,-1
85,1,1340.7400628691416,481.74006286914164,79.918,181.35,1,-1,-1,-1
85,68,1659.6090783134223,261.6090783134223,207.45,470.74,1,-1,-1,-1
85,118,436.73802193166716,442.73802193166716,113.37,257.27,1,-1,-1,-1
85,131,1467.425575366292,356.4255753662917,207.45,470.74,1,-1,-1,-1
85,166,1310.1330999713728,545.133099971373,52.0,118.0,1,-1,-1,-1
85,180,1378.530927474434,512.5309274744343,61.514,139.59,1,-1,-1,-1
85,185,1744.01723829614,571.01723829614,123.42,280.06,1,-1,-1,-1
85,188,888.0,290.0,207.45,470.74,1,-1,-1,-1
85,189,37.0,522.0,135.42,307.29,1,-1,-1,-1
86,1,1344.792637346558,485.7926373465582,73.864,167.61,1,-1,-1,-1
86,68,1656.0386984025472,258.0386984025472,207.45,470.74,1,-1,-1,-1
86,118,443.698333040746,450.698333040746,103.17,234.13,1,-1,-1,-1
86,131,1454.1811043487578,314.1811043487576,226.74,514.53,1,-1,-1,-1
86,166,1310.1496086896932,545.149608689693,52.0,118.0,1,-1,-1,-1
86,180,1376.8927481243777,508.8927481243777,67.474,153.11,1,-1,-1,-1
86,185,1733.0284430556553,519.0284430556553,146.62,332.71,1,-1,-1,-1
86,188,905.6921430025675,275.6921430025675,207.45,470.74,1,-1,-1,-1
86,190,1527.0,353.0,226.74,514.53,1,-1,-1,-1
86,191,40.0,498.0,146.62,332.71,1,-1,-1,-1
87,1,1345.7386380950106,486.73863809501063,73.864,167.61,1,-1,-1,-1
87,68,1653.2706769972137,255.27067699721374,207.45,470.74,1,-1,-1,-1
87,118,445.1295874582736,452.1295874582736,103.17,234.13,1,-1,-1,-1
87,131,1451.7851906038914,311.78519060389135,226.74,514.53,1,-1,-1,-1
87,166,1310.1671360550404,545.1671360550404,52.0,118.0,1,-1,-1,-1
87,180,1377.834175392326,509.8341753923262,67.474,153.11,1,-1,-1,-1
87,185,1733.1820746779576,549.1820746779576,135.42,307.29,1,-1,-1,-1
87,188,914.4357995322421,284.4357995322421,207.45,470.74,1,-1,-1,-1
87,192,-24.0,495.0,123.42,280.06,1,-1,-1,-1
88,1,1346.5753661251129,487.57536612511285,73.864,167.61,1,-1,-1,-1
88,68,1651.2039040319582,253.20390403195825,207.45,470.74,1,-1,-1,-1
88,118,446.1097780083451,453.1097780083451,103.17,234.13,1,-1,-1,-1
88,131,1450.106054719346,310.10605471934605,226.74,514.53,1,-1,-1,-1
88,166,1310.1854635651125,545.1854635651127,52.0,118.0,1,-1,-1,-1
88,180,1378.4211131177658,510.4211131177658,67.474,153.11,1,-1,-1,-1
88,185,1717.998748028178,526.9987480281779,146.62,332.71,1,-1,-1,-1
88,188,920.104648934378,290.104648934378,207.45,470.74,1,-1,-1,-1
88,193,302.0,469.0,94.66,214.81,1,-1,-1,-1
89,1,1347.3037696974066,488.30376969740655,73.864,167.61,1,-1,-1,-1
89,68,1649.740182071423,251.74018207142308,207.45,470.74,1,-1,-1,-1
89,131,1449.9705614634713,370.9705614634711,207.45,470.74,1,-1,-1,-1
89,166,1310.204318026536,545.2043180265359,52.0,118.0,1,-1,-1,-1
89,180,1378.7567711669535,510.7567711669535,67.474,153.11,1,-1,-1,-1
89,185,1734.1970081882819,561.1970081882819,123.42,280.06,1,-1,-1,-1
89,188,923.501647431001,293.50164743100095,207.45,470.74,1,-1,-1,-1
89,193,302.01723829613957,469.01723829613957,94.66,214.81,1,-1,-1,-1
89,194,1708.0,664.0,79.918,181.35,1,-1,-1,-1
89,195,1527.0,318.0,226.74,514.53,1,-1,-1,-1
89,196,449.0,438.0,113.37,257.27,1,-1,-1,-1
89,197,107.0,494.0,103.17,234.13,1,-1,-1,-1
90,1,1343.1767943931045,484.17679439310473,79.918,181.35,1,-1,-1,-1
90,68,1615.0355025007175,252.03550250071726,270.83,614.58,1,-1,-1,-1
90,131,1431.872535327584,361.87253532758405,226.74,514.53,1,-1,-1,-1
90,166,1310.2233890810999,545.2233890810999,52.0,118.0,1,-1,-1,-1
90,180,1381.0659325595361,515.0659325595361,61.514,139.59,1,-1,-1,-1
90,188,940.9090579310987,278.9090579310987,207.45,470.74,1,-1,-1,-1
90,193,305.4961456115295,455.4961456115295,103.17,234.13,1,-1,-1,-1
90,195,1507.6853112734843,333.6853112734841,226.74,514.53,1,-1,-1,-1
90,196,449.01723829613957,438.01723829613957,113.37,257.27,1,-1,-1,-1
90,197,107.01723829613962,494.01723829613957,103.17,234.13,1,-1,-1,-1
91,1,1342.1937792375402,483.19377923753996,79.918,181.35,1,-1,-1,-1
91,68,1612.9966650405127,249.99666504051265,270.83,614.58,1,-1,-1,-1
91,131,1416.5745625849231,346.57456258492334,226.74,514.53,1,-1,-1,-1
91,166,1310.242344837855,545.2423448378552,52.0,118.0,1,-1,-1,-1
91,188,952.1611978697772,290.1611978697772,207.45,470.74,1,-1,-1,-1
91,193,310.5986133721525,460.5986133721525,103.17,234.13,1,-1,-1,-1
91,195,1481.2402706515077,376.2402706515079,226.74,514.53,1,-1,-1,-1
91,196,449.03341189321304,438.03341189321304,113.37,257.27,1,-1,-1,-1
91,198,107.0,494.0,103.17,234.13,1,-1,-1,-1
92,1,1341.3501472059029,482.3501472059029,79.918,181.35,1,-1,-1,-1
92,68,1611.532561321384,248.53256132138404,270.83,614.58,1,-1,-1,-1
92,131,1425.6585145371505,419.6585145371505,189.32,429.61,1,-1,-1,-1
92,166,1310.2608480273743,545.2608480273743,52.0,118.0,1,-1,-1,-1
92,188,959.1046602449112,297.1046602449112,207.45,470.74,1,-1,-1,-1
92,195,1487.6343233451526,376.6343233451528,207.45,470.74,1,-1,-1,-1
92,196,449.04986392916226,438.04986392916226,113.37,257.27,1,-1,-1,-1
92,199,113.0,513.0,94.66,214.81,1,-1,-1,-1
92,200,60.0,526.0,103.17,234.13,1,-1,-1,-1
93,1,1337.3869414293895,479.3869414293895,79.918,181.35,1,-1,-1,-1
93,68,1600.301530567751,278.3015305677509,270.83,614.58,1,-1,-1,-1
93,131,1414.504445021059,367.5044450210587,207.45,470.74,1,-1,-1,-1
93,166,1310.2785730558248,545.2785730558248,52.0,118.0,1,-1,-1,-1
93,188,976.2043447887945,282.2043447887945,207.45,470.74,1,-1,-1,-1
93,196,449.06453917478666,438.06453917478666,113.37,257.27,1,-1,-1,-1
93,199,107.91255675198784,494.91255675198784,103.17,234.13,1,-1,-1,-1
93,201,1659.0,213.0,270.83,614.58,1,-1,-1,-1
93,202,1374.0,537.0,52.0,118.0,1,-1,-1,-1
94,68,1601.1533807928918,238.15338079289177,270.83,614.58,1,-1,-1,-1
94,131,1404.3542172277585,166.35421722775868,270.83,614.58,1,-1,-1,-1
94,166,1310.2952230872643,545.2952230872643,52.0,118.0,1,-1,-1,-1
94,188,987.6779535108294,293.6779535108294,207.45,470.74,1,-1,-1,-1
94,196,449.07767564822325,438.07767564822325,113.37,257.27,1,-1,-1,-1
94,199,107.38326266577377,494.3832626657738,103.17,234.13,1,-1,-1,-1
94,203,1440.0,520.0,146.62,332.71,1,-1,-1,-1
94,204,1366.0,545.0,47.794,108.46,1,-1,-1,-1
94,205,1370.0,480.0,28.302,64.224,1,-1,-1,-1
94,206,1454.0,345.0,52.0,118.0,1,-1,-1,-1
95,68,1602.2678657858933,239.2678657858935,270.83,614.58,1,-1,-1,-1
95,131,1423.7998619763644,185.79986197636435,270.83,614.58,1,-1,-1,-1
95,166,1310.3105456241346,545.3105456241344,52.0,118.0,1,-1,-1,-1
95,188,995.3186897451851,301.31868974518534,207.45,470.74,1,-1,-1,-1
95,196,449.09038028965074,438.09038028965074,113.37,257.27,1,-1,-1,-1
95,203,1440.01723829614,520.0172382961398,146.62,332.71,1,-1,-1,-1
95,204,1366.01723829614,552.0172382961398,47.794,108.46,1,-1,-1,-1
96,68,1593.300772644514,271.3007726445139,270.83,614.58,1,-1,-1,-1
96,166,1310.3243449140996,545.3243449140996,52.0,118.0,1,-1,-1,-1
96,188,1015.3347125326736,329.3347125326736,189.32,429.61,1,-1,-1,-1
96,196,449.10357023045594,438.10357023045594,113.37,257.27,1,-1,-1,-1
96,207,1400.0,385.0,207.45,470.74,1,-1,-1,-1
96,208,313.0,463.0,103.17,234.13,1,-1,-1,-1
96,209,1851.0,517.0,26.0,59.0,1,-1,-1,-1
97,68,1585.8539221167307,263.8539221167307,270.83,614.58,1,-1,-1,-1
97,166,1310.3364898177551,545.3364898177549,52.0,118.0,1,-1,-1,-1
97,188,1038.6675112581324,332.66751125813244,159.84,362.7,1,-1,-1,-1
97,196,456.41124339511964,409.41124339511964,113.37,257.27,1,-1,-1,-1
97,207,1400.01723829614,385.0172382961398,207.45,470.74,1,-1,-1,-1
97,210,1073.0,667.0,40.123,91.049,1,-1,-1,-1
97,211,1848.0,505.0,30.903,70.127,1,-1,-1,-1
97,212,359.0,581.0,47.794,108.46,1,-1,-1,-1
98,68,1579.797156002507,257.7971560025069,270.83,614.58,1,-1,-1,-1
98,188,1044.9009679309584,296.9009679309586,175.68,398.65,1,-1,-1,-1
98,196,461.5629890966874,432.5629890966874,113.37,257.27,1,-1,-1,-1
98,207,1400.0334118932133,385.03341189321327,207.45,470.74,1,-1,-1,-1
98,213,1368.0,524.0,56.686,128.63,1,-1,-1,-1
98,214,726.0,390.0,47.794,108.46,1,-1,-1,-1
99,68,1574.9904734695028,252.99047346950283,270.83,614.58,1,-1,-1,-1
99,196,465.2039219952816,436.2039219952816,113.37,257.27,1,-1,-1,-1
99,207,1400.0498639291627,417.0498639291625,207.45,470.74,1,-1,-1,-1
99,213,1372.9883052448226,527.9883052448226,56.686,128.63,1,-1,-1,-1
99,215,1087.0,542.0,94.66,214.81,1,-1,-1,-1
99,216,1310.0,545.0,52.0,118.0,1,-1,-1,-1
99,217,1358.0,545.0,52.0,118.0,1,-1,-1,-1
99,218,726.0,390.0,47.794,108.46,1,-1,-1,-1
99,219,107.0,510.0,103.17,234.13,1,-1,-1,-1
100,68,1571.2901227799098,249.29012277990978,270.83,614.58,1,-1,-1,-1
100,196,467.7799828629069,438.7799828629069,113.37,257.27,1,-1,-1,-1
100,207,1400.0645391747867,417.06453917478666,207.45,470.74,1,-1,-1,-1
100,215,1087.4359644727465,522.4359644727467,103.17,234.13,1,-1,-1,-1
100,216,1310.01723829614,545.0172382961398,52.0,118.0,1,-1,-1,-1
100,217,1357.674260612367,530.6742606123673,56.686,128.63,1,-1,-1,-1
100,220,107.0,494.0,103.17,234.13,1,-1,-1,-1
100,221,331.0,469.0,94.66,214.81,1,-1,-1,-1
101,68,1568.5534438603345,246.55344386033448,270.83,614.58,1,-1,-1,-1
101,196,469.5937821775955,440.5937821775955,113.37,257.27,1,-1,-1,-1
101,207,1384.4043070665857,433.40430706658594,207.45,470.74,1,-1,-1,-1
101,216,1310.0334118932133,545.0334118932133,52.0,118.0,1,-1,-1,-1
